2021-08-19 17:36:17,020 - main.py [line: 137] - No pre_train model
2021-08-20 01:29:34,367 - main.py [line: 109] - epoch: 109, iter: 180, lr: 0.000035, loss: 7.677.
2021-08-20 01:29:54,536 - main.py [line: 109] - epoch: 109, iter: 200, lr: 0.000035, loss: 9.305.
2021-08-20 01:30:14,651 - main.py [line: 109] - epoch: 109, iter: 220, lr: 0.000035, loss: 11.568.
2021-08-20 01:30:34,752 - main.py [line: 109] - epoch: 109, iter: 240, lr: 0.000035, loss: 9.092.
2021-08-20 01:30:41,386 - main.py [line: 114] - epoch: 109, mean_loss: 9.292.
2021-08-20 01:30:46,680 - main.py [line: 109] - epoch: 110, iter: 0, lr: 0.000031, loss: 5.757.
2021-08-20 01:31:06,859 - main.py [line: 109] - epoch: 110, iter: 20, lr: 0.000031, loss: 11.491.
2021-08-20 01:31:26,896 - main.py [line: 109] - epoch: 110, iter: 40, lr: 0.000031, loss: 8.221.
2021-08-20 01:31:46,966 - main.py [line: 109] - epoch: 110, iter: 60, lr: 0.000031, loss: 12.717.
2021-08-20 01:32:07,090 - main.py [line: 109] - epoch: 110, iter: 80, lr: 0.000031, loss: 9.125.
2021-08-20 01:32:27,234 - main.py [line: 109] - epoch: 110, iter: 100, lr: 0.000031, loss: 11.595.
2021-08-20 01:32:47,378 - main.py [line: 109] - epoch: 110, iter: 120, lr: 0.000031, loss: 10.535.
2021-08-20 01:33:07,486 - main.py [line: 109] - epoch: 110, iter: 140, lr: 0.000031, loss: 7.400.
2021-08-20 01:33:27,579 - main.py [line: 109] - epoch: 110, iter: 160, lr: 0.000031, loss: 8.913.
2021-08-20 01:33:47,692 - main.py [line: 109] - epoch: 110, iter: 180, lr: 0.000031, loss: 8.252.
2021-08-20 01:34:07,808 - main.py [line: 109] - epoch: 110, iter: 200, lr: 0.000031, loss: 5.004.
2021-08-20 01:34:27,931 - main.py [line: 109] - epoch: 110, iter: 220, lr: 0.000031, loss: 9.332.
2021-08-20 01:34:48,001 - main.py [line: 109] - epoch: 110, iter: 240, lr: 0.000031, loss: 13.298.
2021-08-20 01:34:54,691 - main.py [line: 114] - epoch: 110, mean_loss: 9.283.
2021-08-20 01:34:59,655 - main.py [line: 109] - epoch: 111, iter: 0, lr: 0.000031, loss: 6.890.
2021-08-20 01:35:19,872 - main.py [line: 109] - epoch: 111, iter: 20, lr: 0.000031, loss: 10.855.
2021-08-20 01:35:39,979 - main.py [line: 109] - epoch: 111, iter: 40, lr: 0.000031, loss: 7.723.
2021-08-20 01:36:00,079 - main.py [line: 109] - epoch: 111, iter: 60, lr: 0.000031, loss: 9.263.
2021-08-20 01:36:20,220 - main.py [line: 109] - epoch: 111, iter: 80, lr: 0.000031, loss: 7.603.
2021-08-20 01:36:40,366 - main.py [line: 109] - epoch: 111, iter: 100, lr: 0.000031, loss: 9.807.
2021-08-20 01:37:00,514 - main.py [line: 109] - epoch: 111, iter: 120, lr: 0.000031, loss: 5.755.
2021-08-20 01:37:20,575 - main.py [line: 109] - epoch: 111, iter: 140, lr: 0.000031, loss: 6.643.
2021-08-20 01:37:40,663 - main.py [line: 109] - epoch: 111, iter: 160, lr: 0.000031, loss: 12.738.
2021-08-20 01:38:00,754 - main.py [line: 109] - epoch: 111, iter: 180, lr: 0.000031, loss: 8.862.
2021-08-20 01:38:20,856 - main.py [line: 109] - epoch: 111, iter: 200, lr: 0.000031, loss: 11.429.
2021-08-20 01:38:40,884 - main.py [line: 109] - epoch: 111, iter: 220, lr: 0.000031, loss: 8.253.
2021-08-20 01:39:00,977 - main.py [line: 109] - epoch: 111, iter: 240, lr: 0.000031, loss: 7.692.
2021-08-20 01:39:07,776 - main.py [line: 114] - epoch: 111, mean_loss: 8.890.
2021-08-20 01:39:13,328 - main.py [line: 109] - epoch: 112, iter: 0, lr: 0.000031, loss: 6.248.
2021-08-20 01:39:33,509 - main.py [line: 109] - epoch: 112, iter: 20, lr: 0.000031, loss: 5.822.
2021-08-20 01:39:53,586 - main.py [line: 109] - epoch: 112, iter: 40, lr: 0.000031, loss: 13.446.
2021-08-20 01:40:13,673 - main.py [line: 109] - epoch: 112, iter: 60, lr: 0.000031, loss: 7.884.
2021-08-20 01:40:33,776 - main.py [line: 109] - epoch: 112, iter: 80, lr: 0.000031, loss: 6.676.
2021-08-20 01:40:53,868 - main.py [line: 109] - epoch: 112, iter: 100, lr: 0.000031, loss: 11.468.
2021-08-20 01:41:14,042 - main.py [line: 109] - epoch: 112, iter: 120, lr: 0.000031, loss: 6.037.
2021-08-20 01:41:34,138 - main.py [line: 109] - epoch: 112, iter: 140, lr: 0.000031, loss: 10.168.
2021-08-20 01:41:54,255 - main.py [line: 109] - epoch: 112, iter: 160, lr: 0.000031, loss: 8.318.
2021-08-20 01:42:14,328 - main.py [line: 109] - epoch: 112, iter: 180, lr: 0.000031, loss: 5.732.
2021-08-20 01:42:34,471 - main.py [line: 109] - epoch: 112, iter: 200, lr: 0.000031, loss: 7.319.
2021-08-20 01:42:54,586 - main.py [line: 109] - epoch: 112, iter: 220, lr: 0.000031, loss: 7.135.
2021-08-20 01:43:14,590 - main.py [line: 109] - epoch: 112, iter: 240, lr: 0.000031, loss: 10.183.
2021-08-20 01:43:21,376 - main.py [line: 114] - epoch: 112, mean_loss: 9.239.
2021-08-20 01:43:25,443 - main.py [line: 109] - epoch: 113, iter: 0, lr: 0.000031, loss: 7.992.
2021-08-20 01:43:45,652 - main.py [line: 109] - epoch: 113, iter: 20, lr: 0.000031, loss: 14.934.
2021-08-20 01:44:05,720 - main.py [line: 109] - epoch: 113, iter: 40, lr: 0.000031, loss: 8.196.
2021-08-20 01:44:25,812 - main.py [line: 109] - epoch: 113, iter: 60, lr: 0.000031, loss: 10.739.
2021-08-20 01:44:45,917 - main.py [line: 109] - epoch: 113, iter: 80, lr: 0.000031, loss: 7.500.
2021-08-20 01:45:06,060 - main.py [line: 109] - epoch: 113, iter: 100, lr: 0.000031, loss: 6.187.
2021-08-20 01:45:26,174 - main.py [line: 109] - epoch: 113, iter: 120, lr: 0.000031, loss: 12.373.
2021-08-20 01:45:46,288 - main.py [line: 109] - epoch: 113, iter: 140, lr: 0.000031, loss: 9.729.
2021-08-20 01:46:06,407 - main.py [line: 109] - epoch: 113, iter: 160, lr: 0.000031, loss: 10.047.
2021-08-20 01:46:26,481 - main.py [line: 109] - epoch: 113, iter: 180, lr: 0.000031, loss: 6.723.
2021-08-20 01:46:46,546 - main.py [line: 109] - epoch: 113, iter: 200, lr: 0.000031, loss: 6.274.
2021-08-20 01:47:06,656 - main.py [line: 109] - epoch: 113, iter: 220, lr: 0.000031, loss: 10.839.
2021-08-20 01:47:26,751 - main.py [line: 109] - epoch: 113, iter: 240, lr: 0.000031, loss: 8.388.
2021-08-20 01:47:33,525 - main.py [line: 114] - epoch: 113, mean_loss: 9.221.
2021-08-20 01:47:37,924 - main.py [line: 109] - epoch: 114, iter: 0, lr: 0.000031, loss: 7.102.
2021-08-20 01:47:58,209 - main.py [line: 109] - epoch: 114, iter: 20, lr: 0.000031, loss: 9.260.
2021-08-20 01:48:18,293 - main.py [line: 109] - epoch: 114, iter: 40, lr: 0.000031, loss: 7.072.
2021-08-20 01:48:38,424 - main.py [line: 109] - epoch: 114, iter: 60, lr: 0.000031, loss: 12.334.
2021-08-20 01:48:58,565 - main.py [line: 109] - epoch: 114, iter: 80, lr: 0.000031, loss: 9.118.
2021-08-20 01:49:18,664 - main.py [line: 109] - epoch: 114, iter: 100, lr: 0.000031, loss: 6.680.
2021-08-20 01:49:38,811 - main.py [line: 109] - epoch: 114, iter: 120, lr: 0.000031, loss: 6.624.
2021-08-20 01:49:58,903 - main.py [line: 109] - epoch: 114, iter: 140, lr: 0.000031, loss: 6.234.
2021-08-20 01:50:18,941 - main.py [line: 109] - epoch: 114, iter: 160, lr: 0.000031, loss: 7.141.
2021-08-20 01:50:39,088 - main.py [line: 109] - epoch: 114, iter: 180, lr: 0.000031, loss: 11.399.
2021-08-20 01:50:59,103 - main.py [line: 109] - epoch: 114, iter: 200, lr: 0.000031, loss: 8.575.
2021-08-20 01:51:19,257 - main.py [line: 109] - epoch: 114, iter: 220, lr: 0.000031, loss: 7.199.
2021-08-20 01:51:39,341 - main.py [line: 109] - epoch: 114, iter: 240, lr: 0.000031, loss: 10.231.
2021-08-20 01:51:46,025 - main.py [line: 114] - epoch: 114, mean_loss: 9.135.
2021-08-20 01:51:50,421 - main.py [line: 109] - epoch: 115, iter: 0, lr: 0.000031, loss: 8.950.
2021-08-20 01:52:10,544 - main.py [line: 109] - epoch: 115, iter: 20, lr: 0.000031, loss: 7.457.
2021-08-20 01:52:30,691 - main.py [line: 109] - epoch: 115, iter: 40, lr: 0.000031, loss: 5.455.
2021-08-20 01:52:50,734 - main.py [line: 109] - epoch: 115, iter: 60, lr: 0.000031, loss: 8.820.
2021-08-20 01:53:10,848 - main.py [line: 109] - epoch: 115, iter: 80, lr: 0.000031, loss: 5.205.
2021-08-20 01:53:31,012 - main.py [line: 109] - epoch: 115, iter: 100, lr: 0.000031, loss: 10.723.
2021-08-20 01:53:51,179 - main.py [line: 109] - epoch: 115, iter: 120, lr: 0.000031, loss: 11.131.
2021-08-20 01:54:11,254 - main.py [line: 109] - epoch: 115, iter: 140, lr: 0.000031, loss: 9.148.
2021-08-20 01:54:31,379 - main.py [line: 109] - epoch: 115, iter: 160, lr: 0.000031, loss: 8.538.
2021-08-20 01:54:51,501 - main.py [line: 109] - epoch: 115, iter: 180, lr: 0.000031, loss: 8.946.
2021-08-20 01:55:11,684 - main.py [line: 109] - epoch: 115, iter: 200, lr: 0.000031, loss: 7.423.
2021-08-20 01:55:31,819 - main.py [line: 109] - epoch: 115, iter: 220, lr: 0.000031, loss: 8.141.
2021-08-20 01:55:51,866 - main.py [line: 109] - epoch: 115, iter: 240, lr: 0.000031, loss: 8.927.
2021-08-20 01:55:58,585 - main.py [line: 114] - epoch: 115, mean_loss: 9.180.
2021-08-20 01:56:01,912 - main.py [line: 109] - epoch: 116, iter: 0, lr: 0.000031, loss: 12.267.
2021-08-20 01:56:22,730 - main.py [line: 109] - epoch: 116, iter: 20, lr: 0.000031, loss: 5.671.
2021-08-20 01:56:42,822 - main.py [line: 109] - epoch: 116, iter: 40, lr: 0.000031, loss: 10.289.
2021-08-20 01:57:02,938 - main.py [line: 109] - epoch: 116, iter: 60, lr: 0.000031, loss: 7.795.
2021-08-20 01:57:23,035 - main.py [line: 109] - epoch: 116, iter: 80, lr: 0.000031, loss: 16.187.
2021-08-20 01:57:43,105 - main.py [line: 109] - epoch: 116, iter: 100, lr: 0.000031, loss: 8.044.
2021-08-20 01:58:03,249 - main.py [line: 109] - epoch: 116, iter: 120, lr: 0.000031, loss: 9.478.
2021-08-20 01:58:23,325 - main.py [line: 109] - epoch: 116, iter: 140, lr: 0.000031, loss: 9.100.
2021-08-20 01:58:43,473 - main.py [line: 109] - epoch: 116, iter: 160, lr: 0.000031, loss: 10.754.
2021-08-20 01:59:03,560 - main.py [line: 109] - epoch: 116, iter: 180, lr: 0.000031, loss: 7.657.
2021-08-20 01:59:23,667 - main.py [line: 109] - epoch: 116, iter: 200, lr: 0.000031, loss: 5.915.
2021-08-20 01:59:43,817 - main.py [line: 109] - epoch: 116, iter: 220, lr: 0.000031, loss: 11.349.
2021-08-20 02:00:03,909 - main.py [line: 109] - epoch: 116, iter: 240, lr: 0.000031, loss: 7.866.
2021-08-20 02:00:10,623 - main.py [line: 114] - epoch: 116, mean_loss: 8.824.
2021-08-20 02:00:14,529 - main.py [line: 109] - epoch: 117, iter: 0, lr: 0.000031, loss: 8.525.
2021-08-20 02:00:34,868 - main.py [line: 109] - epoch: 117, iter: 20, lr: 0.000031, loss: 13.082.
2021-08-20 02:00:54,871 - main.py [line: 109] - epoch: 117, iter: 40, lr: 0.000031, loss: 12.596.
2021-08-20 02:01:15,048 - main.py [line: 109] - epoch: 117, iter: 60, lr: 0.000031, loss: 8.651.
2021-08-20 02:01:35,141 - main.py [line: 109] - epoch: 117, iter: 80, lr: 0.000031, loss: 6.447.
2021-08-20 02:01:55,254 - main.py [line: 109] - epoch: 117, iter: 100, lr: 0.000031, loss: 7.698.
2021-08-20 02:02:15,357 - main.py [line: 109] - epoch: 117, iter: 120, lr: 0.000031, loss: 8.938.
2021-08-20 02:02:35,475 - main.py [line: 109] - epoch: 117, iter: 140, lr: 0.000031, loss: 10.851.
2021-08-20 02:02:55,559 - main.py [line: 109] - epoch: 117, iter: 160, lr: 0.000031, loss: 6.389.
2021-08-20 02:03:15,664 - main.py [line: 109] - epoch: 117, iter: 180, lr: 0.000031, loss: 7.346.
2021-08-20 02:03:35,741 - main.py [line: 109] - epoch: 117, iter: 200, lr: 0.000031, loss: 9.175.
2021-08-20 02:03:55,790 - main.py [line: 109] - epoch: 117, iter: 220, lr: 0.000031, loss: 8.300.
2021-08-20 02:04:15,897 - main.py [line: 109] - epoch: 117, iter: 240, lr: 0.000031, loss: 12.819.
2021-08-20 02:04:22,556 - main.py [line: 114] - epoch: 117, mean_loss: 8.974.
2021-08-20 02:04:27,194 - main.py [line: 109] - epoch: 118, iter: 0, lr: 0.000031, loss: 10.842.
2021-08-20 02:04:47,379 - main.py [line: 109] - epoch: 118, iter: 20, lr: 0.000031, loss: 7.590.
2021-08-20 02:05:07,477 - main.py [line: 109] - epoch: 118, iter: 40, lr: 0.000031, loss: 6.101.
2021-08-20 02:05:27,641 - main.py [line: 109] - epoch: 118, iter: 60, lr: 0.000031, loss: 7.462.
2021-08-20 02:05:47,730 - main.py [line: 109] - epoch: 118, iter: 80, lr: 0.000031, loss: 7.008.
2021-08-20 02:06:07,808 - main.py [line: 109] - epoch: 118, iter: 100, lr: 0.000031, loss: 6.989.
2021-08-20 02:06:27,896 - main.py [line: 109] - epoch: 118, iter: 120, lr: 0.000031, loss: 8.651.
2021-08-20 02:06:47,970 - main.py [line: 109] - epoch: 118, iter: 140, lr: 0.000031, loss: 11.184.
2021-08-20 02:07:08,058 - main.py [line: 109] - epoch: 118, iter: 160, lr: 0.000031, loss: 11.010.
2021-08-20 02:07:28,197 - main.py [line: 109] - epoch: 118, iter: 180, lr: 0.000031, loss: 8.379.
2021-08-20 02:07:48,336 - main.py [line: 109] - epoch: 118, iter: 200, lr: 0.000031, loss: 8.021.
2021-08-20 02:08:08,467 - main.py [line: 109] - epoch: 118, iter: 220, lr: 0.000031, loss: 8.514.
2021-08-20 02:08:28,584 - main.py [line: 109] - epoch: 118, iter: 240, lr: 0.000031, loss: 11.963.
2021-08-20 02:08:35,304 - main.py [line: 114] - epoch: 118, mean_loss: 9.003.
2021-08-20 02:08:40,141 - main.py [line: 109] - epoch: 119, iter: 0, lr: 0.000031, loss: 5.536.
2021-08-20 02:09:00,284 - main.py [line: 109] - epoch: 119, iter: 20, lr: 0.000031, loss: 9.555.
2021-08-20 02:09:20,315 - main.py [line: 109] - epoch: 119, iter: 40, lr: 0.000031, loss: 11.540.
2021-08-20 02:09:40,448 - main.py [line: 109] - epoch: 119, iter: 60, lr: 0.000031, loss: 7.839.
2021-08-20 02:10:00,596 - main.py [line: 109] - epoch: 119, iter: 80, lr: 0.000031, loss: 9.589.
2021-08-20 02:10:20,697 - main.py [line: 109] - epoch: 119, iter: 100, lr: 0.000031, loss: 10.902.
2021-08-20 02:10:40,812 - main.py [line: 109] - epoch: 119, iter: 120, lr: 0.000031, loss: 8.372.
2021-08-20 02:11:00,894 - main.py [line: 109] - epoch: 119, iter: 140, lr: 0.000031, loss: 12.453.
2021-08-20 02:11:21,062 - main.py [line: 109] - epoch: 119, iter: 160, lr: 0.000031, loss: 7.150.
2021-08-20 02:11:41,247 - main.py [line: 109] - epoch: 119, iter: 180, lr: 0.000031, loss: 12.768.
2021-08-20 02:12:01,270 - main.py [line: 109] - epoch: 119, iter: 200, lr: 0.000031, loss: 10.798.
2021-08-20 02:12:21,372 - main.py [line: 109] - epoch: 119, iter: 220, lr: 0.000031, loss: 7.675.
2021-08-20 02:12:41,402 - main.py [line: 109] - epoch: 119, iter: 240, lr: 0.000031, loss: 5.505.
2021-08-20 02:12:48,164 - main.py [line: 114] - epoch: 119, mean_loss: 9.163.
2021-08-20 02:12:52,289 - main.py [line: 109] - epoch: 120, iter: 0, lr: 0.000028, loss: 8.019.
2021-08-20 02:13:12,414 - main.py [line: 109] - epoch: 120, iter: 20, lr: 0.000028, loss: 11.765.
2021-08-20 02:13:32,477 - main.py [line: 109] - epoch: 120, iter: 40, lr: 0.000028, loss: 9.995.
2021-08-20 02:13:52,617 - main.py [line: 109] - epoch: 120, iter: 60, lr: 0.000028, loss: 10.501.
2021-08-20 02:14:12,718 - main.py [line: 109] - epoch: 120, iter: 80, lr: 0.000028, loss: 11.323.
2021-08-20 02:14:32,807 - main.py [line: 109] - epoch: 120, iter: 100, lr: 0.000028, loss: 13.437.
2021-08-20 02:14:52,878 - main.py [line: 109] - epoch: 120, iter: 120, lr: 0.000028, loss: 5.634.
2021-08-20 02:15:12,997 - main.py [line: 109] - epoch: 120, iter: 140, lr: 0.000028, loss: 8.370.
2021-08-20 02:15:33,164 - main.py [line: 109] - epoch: 120, iter: 160, lr: 0.000028, loss: 8.100.
2021-08-20 02:15:53,267 - main.py [line: 109] - epoch: 120, iter: 180, lr: 0.000028, loss: 11.673.
2021-08-20 02:16:13,338 - main.py [line: 109] - epoch: 120, iter: 200, lr: 0.000028, loss: 11.256.
2021-08-20 02:16:33,438 - main.py [line: 109] - epoch: 120, iter: 220, lr: 0.000028, loss: 5.201.
2021-08-20 02:16:53,475 - main.py [line: 109] - epoch: 120, iter: 240, lr: 0.000028, loss: 9.563.
2021-08-20 02:17:00,265 - main.py [line: 114] - epoch: 120, mean_loss: 9.251.
2021-08-20 02:17:04,384 - main.py [line: 109] - epoch: 121, iter: 0, lr: 0.000028, loss: 13.493.
2021-08-20 02:17:25,026 - main.py [line: 109] - epoch: 121, iter: 20, lr: 0.000028, loss: 8.607.
2021-08-20 02:17:45,118 - main.py [line: 109] - epoch: 121, iter: 40, lr: 0.000028, loss: 7.180.
2021-08-20 02:18:05,359 - main.py [line: 109] - epoch: 121, iter: 60, lr: 0.000028, loss: 7.608.
2021-08-20 02:18:25,492 - main.py [line: 109] - epoch: 121, iter: 80, lr: 0.000028, loss: 12.806.
2021-08-20 02:18:45,631 - main.py [line: 109] - epoch: 121, iter: 100, lr: 0.000028, loss: 11.235.
2021-08-20 02:19:05,767 - main.py [line: 109] - epoch: 121, iter: 120, lr: 0.000028, loss: 8.444.
2021-08-20 02:19:25,865 - main.py [line: 109] - epoch: 121, iter: 140, lr: 0.000028, loss: 10.761.
2021-08-20 02:19:46,036 - main.py [line: 109] - epoch: 121, iter: 160, lr: 0.000028, loss: 8.871.
2021-08-20 02:20:06,124 - main.py [line: 109] - epoch: 121, iter: 180, lr: 0.000028, loss: 11.421.
2021-08-20 02:20:26,264 - main.py [line: 109] - epoch: 121, iter: 200, lr: 0.000028, loss: 16.084.
2021-08-20 02:20:46,389 - main.py [line: 109] - epoch: 121, iter: 220, lr: 0.000028, loss: 7.895.
2021-08-20 02:21:06,463 - main.py [line: 109] - epoch: 121, iter: 240, lr: 0.000028, loss: 7.024.
2021-08-20 02:21:13,106 - main.py [line: 114] - epoch: 121, mean_loss: 8.795.
2021-08-20 02:21:17,371 - main.py [line: 109] - epoch: 122, iter: 0, lr: 0.000028, loss: 8.714.
2021-08-20 02:21:37,620 - main.py [line: 109] - epoch: 122, iter: 20, lr: 0.000028, loss: 8.235.
2021-08-20 02:21:57,711 - main.py [line: 109] - epoch: 122, iter: 40, lr: 0.000028, loss: 4.430.
2021-08-20 02:22:17,881 - main.py [line: 109] - epoch: 122, iter: 60, lr: 0.000028, loss: 12.231.
2021-08-20 02:22:37,976 - main.py [line: 109] - epoch: 122, iter: 80, lr: 0.000028, loss: 9.554.
2021-08-20 02:22:58,125 - main.py [line: 109] - epoch: 122, iter: 100, lr: 0.000028, loss: 8.675.
2021-08-20 02:23:18,255 - main.py [line: 109] - epoch: 122, iter: 120, lr: 0.000028, loss: 9.309.
2021-08-20 02:23:38,397 - main.py [line: 109] - epoch: 122, iter: 140, lr: 0.000028, loss: 6.827.
2021-08-20 02:23:58,499 - main.py [line: 109] - epoch: 122, iter: 160, lr: 0.000028, loss: 7.617.
2021-08-20 02:24:18,583 - main.py [line: 109] - epoch: 122, iter: 180, lr: 0.000028, loss: 10.022.
2021-08-20 02:24:38,708 - main.py [line: 109] - epoch: 122, iter: 200, lr: 0.000028, loss: 9.977.
2021-08-20 02:24:58,816 - main.py [line: 109] - epoch: 122, iter: 220, lr: 0.000028, loss: 8.032.
2021-08-20 02:25:18,861 - main.py [line: 109] - epoch: 122, iter: 240, lr: 0.000028, loss: 6.707.
2021-08-20 02:25:25,626 - main.py [line: 114] - epoch: 122, mean_loss: 8.767.
2021-08-20 02:25:29,887 - main.py [line: 109] - epoch: 123, iter: 0, lr: 0.000028, loss: 10.053.
2021-08-20 02:25:50,154 - main.py [line: 109] - epoch: 123, iter: 20, lr: 0.000028, loss: 13.144.
2021-08-20 02:26:10,296 - main.py [line: 109] - epoch: 123, iter: 40, lr: 0.000028, loss: 7.423.
2021-08-20 02:26:30,398 - main.py [line: 109] - epoch: 123, iter: 60, lr: 0.000028, loss: 8.302.
2021-08-20 02:26:50,501 - main.py [line: 109] - epoch: 123, iter: 80, lr: 0.000028, loss: 9.807.
2021-08-20 02:27:10,648 - main.py [line: 109] - epoch: 123, iter: 100, lr: 0.000028, loss: 10.364.
2021-08-20 02:27:30,776 - main.py [line: 109] - epoch: 123, iter: 120, lr: 0.000028, loss: 5.589.
2021-08-20 02:27:50,938 - main.py [line: 109] - epoch: 123, iter: 140, lr: 0.000028, loss: 6.966.
2021-08-20 02:28:11,049 - main.py [line: 109] - epoch: 123, iter: 160, lr: 0.000028, loss: 9.904.
2021-08-20 02:28:31,101 - main.py [line: 109] - epoch: 123, iter: 180, lr: 0.000028, loss: 7.803.
2021-08-20 02:28:51,232 - main.py [line: 109] - epoch: 123, iter: 200, lr: 0.000028, loss: 11.505.
2021-08-20 02:29:11,279 - main.py [line: 109] - epoch: 123, iter: 220, lr: 0.000028, loss: 8.671.
2021-08-20 02:29:31,310 - main.py [line: 109] - epoch: 123, iter: 240, lr: 0.000028, loss: 12.293.
2021-08-20 02:29:38,109 - main.py [line: 114] - epoch: 123, mean_loss: 8.619.
2021-08-20 02:29:42,574 - main.py [line: 109] - epoch: 124, iter: 0, lr: 0.000028, loss: 8.446.
2021-08-20 02:30:02,815 - main.py [line: 109] - epoch: 124, iter: 20, lr: 0.000028, loss: 6.695.
2021-08-20 02:30:22,918 - main.py [line: 109] - epoch: 124, iter: 40, lr: 0.000028, loss: 13.168.
2021-08-20 02:30:43,106 - main.py [line: 109] - epoch: 124, iter: 60, lr: 0.000028, loss: 6.804.
2021-08-20 02:31:03,244 - main.py [line: 109] - epoch: 124, iter: 80, lr: 0.000028, loss: 7.831.
2021-08-20 02:31:23,338 - main.py [line: 109] - epoch: 124, iter: 100, lr: 0.000028, loss: 7.752.
2021-08-20 02:31:43,494 - main.py [line: 109] - epoch: 124, iter: 120, lr: 0.000028, loss: 8.959.
2021-08-20 02:32:03,618 - main.py [line: 109] - epoch: 124, iter: 140, lr: 0.000028, loss: 8.618.
2021-08-20 02:32:23,728 - main.py [line: 109] - epoch: 124, iter: 160, lr: 0.000028, loss: 7.018.
2021-08-20 02:32:43,803 - main.py [line: 109] - epoch: 124, iter: 180, lr: 0.000028, loss: 9.822.
2021-08-20 02:33:03,970 - main.py [line: 109] - epoch: 124, iter: 200, lr: 0.000028, loss: 6.083.
2021-08-20 02:33:24,045 - main.py [line: 109] - epoch: 124, iter: 220, lr: 0.000028, loss: 10.760.
2021-08-20 02:33:44,136 - main.py [line: 109] - epoch: 124, iter: 240, lr: 0.000028, loss: 8.742.
2021-08-20 02:33:50,845 - main.py [line: 114] - epoch: 124, mean_loss: 8.865.
2021-08-20 02:33:54,866 - main.py [line: 109] - epoch: 125, iter: 0, lr: 0.000028, loss: 8.595.
2021-08-20 02:34:15,156 - main.py [line: 109] - epoch: 125, iter: 20, lr: 0.000028, loss: 7.178.
2021-08-20 02:34:35,219 - main.py [line: 109] - epoch: 125, iter: 40, lr: 0.000028, loss: 10.801.
2021-08-20 02:34:55,306 - main.py [line: 109] - epoch: 125, iter: 60, lr: 0.000028, loss: 12.533.
2021-08-20 02:35:15,394 - main.py [line: 109] - epoch: 125, iter: 80, lr: 0.000028, loss: 10.779.
2021-08-20 02:35:35,555 - main.py [line: 109] - epoch: 125, iter: 100, lr: 0.000028, loss: 7.136.
2021-08-20 02:35:55,747 - main.py [line: 109] - epoch: 125, iter: 120, lr: 0.000028, loss: 7.489.
2021-08-20 02:36:15,869 - main.py [line: 109] - epoch: 125, iter: 140, lr: 0.000028, loss: 5.979.
2021-08-20 02:36:36,025 - main.py [line: 109] - epoch: 125, iter: 160, lr: 0.000028, loss: 8.642.
2021-08-20 02:36:56,148 - main.py [line: 109] - epoch: 125, iter: 180, lr: 0.000028, loss: 5.996.
2021-08-20 02:37:16,243 - main.py [line: 109] - epoch: 125, iter: 200, lr: 0.000028, loss: 6.149.
2021-08-20 02:37:36,331 - main.py [line: 109] - epoch: 125, iter: 220, lr: 0.000028, loss: 9.544.
2021-08-20 02:37:56,391 - main.py [line: 109] - epoch: 125, iter: 240, lr: 0.000028, loss: 9.108.
2021-08-20 02:38:03,086 - main.py [line: 114] - epoch: 125, mean_loss: 8.800.
2021-08-20 02:38:07,491 - main.py [line: 109] - epoch: 126, iter: 0, lr: 0.000028, loss: 6.375.
2021-08-20 02:38:27,709 - main.py [line: 109] - epoch: 126, iter: 20, lr: 0.000028, loss: 9.284.
2021-08-20 02:38:47,819 - main.py [line: 109] - epoch: 126, iter: 40, lr: 0.000028, loss: 8.544.
2021-08-20 02:39:07,938 - main.py [line: 109] - epoch: 126, iter: 60, lr: 0.000028, loss: 10.195.
2021-08-20 02:39:28,047 - main.py [line: 109] - epoch: 126, iter: 80, lr: 0.000028, loss: 6.120.
2021-08-20 02:39:48,209 - main.py [line: 109] - epoch: 126, iter: 100, lr: 0.000028, loss: 12.246.
2021-08-20 02:40:08,340 - main.py [line: 109] - epoch: 126, iter: 120, lr: 0.000028, loss: 6.265.
2021-08-20 02:40:28,448 - main.py [line: 109] - epoch: 126, iter: 140, lr: 0.000028, loss: 4.465.
2021-08-20 02:40:48,563 - main.py [line: 109] - epoch: 126, iter: 160, lr: 0.000028, loss: 9.870.
2021-08-20 02:41:08,682 - main.py [line: 109] - epoch: 126, iter: 180, lr: 0.000028, loss: 7.166.
2021-08-20 02:41:28,785 - main.py [line: 109] - epoch: 126, iter: 200, lr: 0.000028, loss: 14.427.
2021-08-20 02:41:48,920 - main.py [line: 109] - epoch: 126, iter: 220, lr: 0.000028, loss: 7.472.
2021-08-20 02:42:08,997 - main.py [line: 109] - epoch: 126, iter: 240, lr: 0.000028, loss: 9.012.
2021-08-20 02:42:15,778 - main.py [line: 114] - epoch: 126, mean_loss: 8.876.
2021-08-20 02:42:20,223 - main.py [line: 109] - epoch: 127, iter: 0, lr: 0.000028, loss: 5.794.
2021-08-20 02:42:40,509 - main.py [line: 109] - epoch: 127, iter: 20, lr: 0.000028, loss: 6.523.
2021-08-20 02:43:00,625 - main.py [line: 109] - epoch: 127, iter: 40, lr: 0.000028, loss: 4.568.
2021-08-20 02:43:20,721 - main.py [line: 109] - epoch: 127, iter: 60, lr: 0.000028, loss: 8.517.
2021-08-20 02:43:40,758 - main.py [line: 109] - epoch: 127, iter: 80, lr: 0.000028, loss: 8.772.
