2021-08-24 22:09:24,395 - main.py [line: 136] - Load pre_train model...
2021-08-24 22:09:31,100 - main.py [line: 111] - epoch: 0, iter: 0, lr: 0.000100, loss: 10.621.
2021-08-25 00:05:12,843 - main.py [line: 111] - epoch: 44, iter: 0, lr: 0.000036, loss: 15.627.
2021-08-25 00:05:29,487 - main.py [line: 111] - epoch: 44, iter: 20, lr: 0.000036, loss: 10.816.
2021-08-25 00:05:46,059 - main.py [line: 111] - epoch: 44, iter: 40, lr: 0.000036, loss: 12.785.
2021-08-25 00:06:02,712 - main.py [line: 111] - epoch: 44, iter: 60, lr: 0.000036, loss: 13.215.
2021-08-25 00:06:19,328 - main.py [line: 111] - epoch: 44, iter: 80, lr: 0.000036, loss: 12.027.
2021-08-25 00:06:35,936 - main.py [line: 111] - epoch: 44, iter: 100, lr: 0.000036, loss: 13.464.
2021-08-25 00:06:52,555 - main.py [line: 111] - epoch: 44, iter: 120, lr: 0.000036, loss: 9.166.
2021-08-25 00:07:09,160 - main.py [line: 111] - epoch: 44, iter: 140, lr: 0.000036, loss: 7.996.
2021-08-25 00:07:25,802 - main.py [line: 111] - epoch: 44, iter: 160, lr: 0.000036, loss: 11.770.
2021-08-25 00:07:42,378 - main.py [line: 111] - epoch: 44, iter: 180, lr: 0.000036, loss: 12.895.
2021-08-25 00:07:46,444 - main.py [line: 116] - epoch: 44, mean_loss: 11.347.
2021-08-25 00:07:49,312 - main.py [line: 111] - epoch: 45, iter: 0, lr: 0.000036, loss: 9.165.
2021-08-25 00:08:06,053 - main.py [line: 111] - epoch: 45, iter: 20, lr: 0.000036, loss: 10.502.
2021-08-25 00:08:22,684 - main.py [line: 111] - epoch: 45, iter: 40, lr: 0.000036, loss: 13.923.
2021-08-25 00:08:39,278 - main.py [line: 111] - epoch: 45, iter: 60, lr: 0.000036, loss: 11.899.
2021-08-25 00:08:55,886 - main.py [line: 111] - epoch: 45, iter: 80, lr: 0.000036, loss: 11.801.
2021-08-25 00:09:12,498 - main.py [line: 111] - epoch: 45, iter: 100, lr: 0.000036, loss: 10.248.
2021-08-25 00:09:29,105 - main.py [line: 111] - epoch: 45, iter: 120, lr: 0.000036, loss: 9.269.
2021-08-25 00:09:45,702 - main.py [line: 111] - epoch: 45, iter: 140, lr: 0.000036, loss: 11.749.
2021-08-25 00:10:02,355 - main.py [line: 111] - epoch: 45, iter: 160, lr: 0.000036, loss: 14.255.
2021-08-25 00:10:18,926 - main.py [line: 111] - epoch: 45, iter: 180, lr: 0.000036, loss: 10.419.
2021-08-25 00:10:23,036 - main.py [line: 116] - epoch: 45, mean_loss: 11.196.
2021-08-25 00:10:28,193 - main.py [line: 111] - epoch: 46, iter: 0, lr: 0.000036, loss: 13.202.
2021-08-25 00:10:44,856 - main.py [line: 111] - epoch: 46, iter: 20, lr: 0.000036, loss: 6.691.
2021-08-25 00:11:01,417 - main.py [line: 111] - epoch: 46, iter: 40, lr: 0.000036, loss: 10.228.
2021-08-25 00:11:18,015 - main.py [line: 111] - epoch: 46, iter: 60, lr: 0.000036, loss: 9.587.
2021-08-25 00:11:34,645 - main.py [line: 111] - epoch: 46, iter: 80, lr: 0.000036, loss: 7.260.
2021-08-25 00:11:51,270 - main.py [line: 111] - epoch: 46, iter: 100, lr: 0.000036, loss: 12.696.
2021-08-25 00:12:07,855 - main.py [line: 111] - epoch: 46, iter: 120, lr: 0.000036, loss: 13.530.
2021-08-25 00:12:24,475 - main.py [line: 111] - epoch: 46, iter: 140, lr: 0.000036, loss: 15.124.
2021-08-25 00:12:41,088 - main.py [line: 111] - epoch: 46, iter: 160, lr: 0.000036, loss: 9.784.
2021-08-25 00:12:57,679 - main.py [line: 111] - epoch: 46, iter: 180, lr: 0.000036, loss: 8.862.
2021-08-25 00:13:01,841 - main.py [line: 116] - epoch: 46, mean_loss: 11.296.
2021-08-25 00:13:04,723 - main.py [line: 111] - epoch: 47, iter: 0, lr: 0.000036, loss: 12.419.
2021-08-25 00:13:21,423 - main.py [line: 111] - epoch: 47, iter: 20, lr: 0.000036, loss: 17.004.
2021-08-25 00:13:38,025 - main.py [line: 111] - epoch: 47, iter: 40, lr: 0.000036, loss: 8.085.
2021-08-25 00:13:54,610 - main.py [line: 111] - epoch: 47, iter: 60, lr: 0.000036, loss: 13.487.
2021-08-25 00:14:11,222 - main.py [line: 111] - epoch: 47, iter: 80, lr: 0.000036, loss: 10.858.
2021-08-25 00:14:27,804 - main.py [line: 111] - epoch: 47, iter: 100, lr: 0.000036, loss: 9.846.
2021-08-25 00:14:44,393 - main.py [line: 111] - epoch: 47, iter: 120, lr: 0.000036, loss: 8.268.
2021-08-25 00:15:00,975 - main.py [line: 111] - epoch: 47, iter: 140, lr: 0.000036, loss: 13.993.
2021-08-25 00:15:17,536 - main.py [line: 111] - epoch: 47, iter: 160, lr: 0.000036, loss: 9.585.
2021-08-25 00:15:34,105 - main.py [line: 111] - epoch: 47, iter: 180, lr: 0.000036, loss: 10.815.
2021-08-25 00:15:38,235 - main.py [line: 116] - epoch: 47, mean_loss: 11.479.
2021-08-25 00:15:43,392 - main.py [line: 111] - epoch: 48, iter: 0, lr: 0.000036, loss: 8.131.
2021-08-25 00:16:00,060 - main.py [line: 111] - epoch: 48, iter: 20, lr: 0.000036, loss: 7.807.
2021-08-25 00:16:16,657 - main.py [line: 111] - epoch: 48, iter: 40, lr: 0.000036, loss: 11.275.
2021-08-25 00:16:33,253 - main.py [line: 111] - epoch: 48, iter: 60, lr: 0.000036, loss: 15.957.
2021-08-25 00:16:49,874 - main.py [line: 111] - epoch: 48, iter: 80, lr: 0.000036, loss: 11.802.
2021-08-25 00:17:06,454 - main.py [line: 111] - epoch: 48, iter: 100, lr: 0.000036, loss: 10.201.
2021-08-25 00:17:23,113 - main.py [line: 111] - epoch: 48, iter: 120, lr: 0.000036, loss: 9.289.
2021-08-25 00:17:39,726 - main.py [line: 111] - epoch: 48, iter: 140, lr: 0.000036, loss: 10.431.
2021-08-25 00:17:56,327 - main.py [line: 111] - epoch: 48, iter: 160, lr: 0.000036, loss: 11.433.
2021-08-25 00:18:12,919 - main.py [line: 111] - epoch: 48, iter: 180, lr: 0.000036, loss: 14.836.
2021-08-25 00:18:17,082 - main.py [line: 116] - epoch: 48, mean_loss: 11.228.
2021-08-25 00:18:20,402 - main.py [line: 111] - epoch: 49, iter: 0, lr: 0.000036, loss: 14.144.
2021-08-25 00:18:37,055 - main.py [line: 111] - epoch: 49, iter: 20, lr: 0.000036, loss: 13.520.
2021-08-25 00:18:53,670 - main.py [line: 111] - epoch: 49, iter: 40, lr: 0.000036, loss: 6.123.
2021-08-25 00:19:10,246 - main.py [line: 111] - epoch: 49, iter: 60, lr: 0.000036, loss: 8.694.
2021-08-25 00:19:26,877 - main.py [line: 111] - epoch: 49, iter: 80, lr: 0.000036, loss: 10.479.
2021-08-25 00:19:43,478 - main.py [line: 111] - epoch: 49, iter: 100, lr: 0.000036, loss: 9.416.
2021-08-25 00:20:00,073 - main.py [line: 111] - epoch: 49, iter: 120, lr: 0.000036, loss: 14.012.
2021-08-25 00:20:16,692 - main.py [line: 111] - epoch: 49, iter: 140, lr: 0.000036, loss: 7.343.
2021-08-25 00:20:33,302 - main.py [line: 111] - epoch: 49, iter: 160, lr: 0.000036, loss: 7.129.
2021-08-25 00:20:49,881 - main.py [line: 111] - epoch: 49, iter: 180, lr: 0.000036, loss: 5.522.
2021-08-25 00:20:53,834 - main.py [line: 116] - epoch: 49, mean_loss: 11.384.
2021-08-25 00:20:58,705 - main.py [line: 111] - epoch: 50, iter: 0, lr: 0.000036, loss: 15.155.
2021-08-25 00:21:15,400 - main.py [line: 111] - epoch: 50, iter: 20, lr: 0.000036, loss: 15.860.
2021-08-25 00:21:31,961 - main.py [line: 111] - epoch: 50, iter: 40, lr: 0.000036, loss: 9.487.
2021-08-25 00:21:48,608 - main.py [line: 111] - epoch: 50, iter: 60, lr: 0.000036, loss: 6.699.
2021-08-25 00:22:05,217 - main.py [line: 111] - epoch: 50, iter: 80, lr: 0.000036, loss: 9.741.
2021-08-25 00:22:21,796 - main.py [line: 111] - epoch: 50, iter: 100, lr: 0.000036, loss: 8.719.
2021-08-25 00:22:38,390 - main.py [line: 111] - epoch: 50, iter: 120, lr: 0.000036, loss: 12.281.
2021-08-25 00:22:55,010 - main.py [line: 111] - epoch: 50, iter: 140, lr: 0.000036, loss: 14.882.
2021-08-25 00:23:11,651 - main.py [line: 111] - epoch: 50, iter: 160, lr: 0.000036, loss: 9.034.
2021-08-25 00:23:28,272 - main.py [line: 111] - epoch: 50, iter: 180, lr: 0.000036, loss: 7.501.
2021-08-25 00:23:32,363 - main.py [line: 116] - epoch: 50, mean_loss: 10.919.
2021-08-25 00:23:36,003 - main.py [line: 111] - epoch: 51, iter: 0, lr: 0.000036, loss: 9.515.
2021-08-25 00:23:52,583 - main.py [line: 111] - epoch: 51, iter: 20, lr: 0.000036, loss: 14.322.
2021-08-25 00:24:09,172 - main.py [line: 111] - epoch: 51, iter: 40, lr: 0.000036, loss: 18.209.
2021-08-25 00:24:25,762 - main.py [line: 111] - epoch: 51, iter: 60, lr: 0.000036, loss: 12.993.
2021-08-25 00:24:42,447 - main.py [line: 111] - epoch: 51, iter: 80, lr: 0.000036, loss: 8.295.
2021-08-25 00:24:59,044 - main.py [line: 111] - epoch: 51, iter: 100, lr: 0.000036, loss: 9.804.
2021-08-25 00:25:15,691 - main.py [line: 111] - epoch: 51, iter: 120, lr: 0.000036, loss: 11.248.
2021-08-25 00:25:32,296 - main.py [line: 111] - epoch: 51, iter: 140, lr: 0.000036, loss: 7.184.
2021-08-25 00:25:48,903 - main.py [line: 111] - epoch: 51, iter: 160, lr: 0.000036, loss: 9.047.
2021-08-25 00:26:05,548 - main.py [line: 111] - epoch: 51, iter: 180, lr: 0.000036, loss: 13.486.
2021-08-25 00:26:09,608 - main.py [line: 116] - epoch: 51, mean_loss: 10.980.
2021-08-25 00:26:14,318 - main.py [line: 111] - epoch: 52, iter: 0, lr: 0.000036, loss: 15.980.
2021-08-25 00:26:30,945 - main.py [line: 111] - epoch: 52, iter: 20, lr: 0.000036, loss: 7.788.
2021-08-25 00:26:47,519 - main.py [line: 111] - epoch: 52, iter: 40, lr: 0.000036, loss: 10.881.
2021-08-25 00:27:04,157 - main.py [line: 111] - epoch: 52, iter: 60, lr: 0.000036, loss: 8.965.
2021-08-25 00:27:20,772 - main.py [line: 111] - epoch: 52, iter: 80, lr: 0.000036, loss: 12.692.
2021-08-25 00:27:37,444 - main.py [line: 111] - epoch: 52, iter: 100, lr: 0.000036, loss: 14.330.
2021-08-25 00:27:54,070 - main.py [line: 111] - epoch: 52, iter: 120, lr: 0.000036, loss: 7.583.
2021-08-25 00:28:10,663 - main.py [line: 111] - epoch: 52, iter: 140, lr: 0.000036, loss: 10.725.
2021-08-25 00:28:27,236 - main.py [line: 111] - epoch: 52, iter: 160, lr: 0.000036, loss: 11.405.
2021-08-25 00:28:43,797 - main.py [line: 111] - epoch: 52, iter: 180, lr: 0.000036, loss: 9.225.
2021-08-25 00:28:47,909 - main.py [line: 116] - epoch: 52, mean_loss: 11.056.
2021-08-25 00:28:50,924 - main.py [line: 111] - epoch: 53, iter: 0, lr: 0.000036, loss: 10.064.
2021-08-25 00:29:07,639 - main.py [line: 111] - epoch: 53, iter: 20, lr: 0.000036, loss: 6.829.
2021-08-25 00:29:24,234 - main.py [line: 111] - epoch: 53, iter: 40, lr: 0.000036, loss: 9.868.
2021-08-25 00:29:40,842 - main.py [line: 111] - epoch: 53, iter: 60, lr: 0.000036, loss: 12.162.
2021-08-25 00:29:57,466 - main.py [line: 111] - epoch: 53, iter: 80, lr: 0.000036, loss: 13.838.
2021-08-25 00:30:14,129 - main.py [line: 111] - epoch: 53, iter: 100, lr: 0.000036, loss: 7.135.
2021-08-25 00:30:30,732 - main.py [line: 111] - epoch: 53, iter: 120, lr: 0.000036, loss: 18.203.
2021-08-25 00:30:47,329 - main.py [line: 111] - epoch: 53, iter: 140, lr: 0.000036, loss: 11.972.
2021-08-25 00:31:03,963 - main.py [line: 111] - epoch: 53, iter: 160, lr: 0.000036, loss: 12.570.
2021-08-25 00:31:20,565 - main.py [line: 111] - epoch: 53, iter: 180, lr: 0.000036, loss: 15.599.
2021-08-25 00:31:24,680 - main.py [line: 116] - epoch: 53, mean_loss: 10.661.
2021-08-25 00:31:29,431 - main.py [line: 111] - epoch: 54, iter: 0, lr: 0.000036, loss: 13.564.
2021-08-25 00:31:46,093 - main.py [line: 111] - epoch: 54, iter: 20, lr: 0.000036, loss: 9.393.
2021-08-25 00:32:02,685 - main.py [line: 111] - epoch: 54, iter: 40, lr: 0.000036, loss: 11.810.
2021-08-25 00:32:19,289 - main.py [line: 111] - epoch: 54, iter: 60, lr: 0.000036, loss: 9.603.
2021-08-25 00:32:35,951 - main.py [line: 111] - epoch: 54, iter: 80, lr: 0.000036, loss: 13.141.
2021-08-25 00:32:52,545 - main.py [line: 111] - epoch: 54, iter: 100, lr: 0.000036, loss: 10.716.
2021-08-25 00:33:09,183 - main.py [line: 111] - epoch: 54, iter: 120, lr: 0.000036, loss: 10.117.
2021-08-25 00:33:25,828 - main.py [line: 111] - epoch: 54, iter: 140, lr: 0.000036, loss: 13.355.
2021-08-25 00:33:42,454 - main.py [line: 111] - epoch: 54, iter: 160, lr: 0.000036, loss: 10.420.
2021-08-25 00:33:59,035 - main.py [line: 111] - epoch: 54, iter: 180, lr: 0.000036, loss: 13.716.
2021-08-25 00:34:03,226 - main.py [line: 116] - epoch: 54, mean_loss: 11.078.
2021-08-25 00:34:06,595 - main.py [line: 111] - epoch: 55, iter: 0, lr: 0.000036, loss: 12.351.
2021-08-25 00:34:23,248 - main.py [line: 111] - epoch: 55, iter: 20, lr: 0.000036, loss: 10.228.
2021-08-25 00:34:39,871 - main.py [line: 111] - epoch: 55, iter: 40, lr: 0.000036, loss: 13.499.
2021-08-25 00:34:56,493 - main.py [line: 111] - epoch: 55, iter: 60, lr: 0.000036, loss: 13.547.
2021-08-25 00:35:13,148 - main.py [line: 111] - epoch: 55, iter: 80, lr: 0.000036, loss: 8.244.
2021-08-25 00:35:29,777 - main.py [line: 111] - epoch: 55, iter: 100, lr: 0.000036, loss: 10.189.
2021-08-25 00:35:46,384 - main.py [line: 111] - epoch: 55, iter: 120, lr: 0.000036, loss: 9.497.
2021-08-25 00:36:02,960 - main.py [line: 111] - epoch: 55, iter: 140, lr: 0.000036, loss: 10.964.
2021-08-25 00:36:19,591 - main.py [line: 111] - epoch: 55, iter: 160, lr: 0.000036, loss: 11.800.
2021-08-25 00:36:36,176 - main.py [line: 111] - epoch: 55, iter: 180, lr: 0.000036, loss: 6.654.
2021-08-25 00:36:40,161 - main.py [line: 116] - epoch: 55, mean_loss: 10.857.
2021-08-25 00:36:45,421 - main.py [line: 111] - epoch: 56, iter: 0, lr: 0.000036, loss: 11.502.
2021-08-25 00:37:02,014 - main.py [line: 111] - epoch: 56, iter: 20, lr: 0.000036, loss: 18.557.
2021-08-25 00:37:18,635 - main.py [line: 111] - epoch: 56, iter: 40, lr: 0.000036, loss: 8.806.
2021-08-25 00:37:35,223 - main.py [line: 111] - epoch: 56, iter: 60, lr: 0.000036, loss: 9.953.
2021-08-25 00:37:51,808 - main.py [line: 111] - epoch: 56, iter: 80, lr: 0.000036, loss: 11.040.
2021-08-25 00:38:08,461 - main.py [line: 111] - epoch: 56, iter: 100, lr: 0.000036, loss: 14.040.
2021-08-25 00:38:25,101 - main.py [line: 111] - epoch: 56, iter: 120, lr: 0.000036, loss: 7.815.
2021-08-25 00:38:41,722 - main.py [line: 111] - epoch: 56, iter: 140, lr: 0.000036, loss: 8.363.
2021-08-25 00:38:58,342 - main.py [line: 111] - epoch: 56, iter: 160, lr: 0.000036, loss: 14.965.
2021-08-25 00:39:14,936 - main.py [line: 111] - epoch: 56, iter: 180, lr: 0.000036, loss: 10.766.
2021-08-25 00:39:18,947 - main.py [line: 116] - epoch: 56, mean_loss: 11.166.
2021-08-25 00:39:22,203 - main.py [line: 111] - epoch: 57, iter: 0, lr: 0.000036, loss: 11.553.
2021-08-25 00:39:38,803 - main.py [line: 111] - epoch: 57, iter: 20, lr: 0.000036, loss: 9.370.
2021-08-25 00:39:55,398 - main.py [line: 111] - epoch: 57, iter: 40, lr: 0.000036, loss: 11.140.
2021-08-25 00:40:11,993 - main.py [line: 111] - epoch: 57, iter: 60, lr: 0.000036, loss: 14.123.
2021-08-25 00:40:28,605 - main.py [line: 111] - epoch: 57, iter: 80, lr: 0.000036, loss: 10.423.
2021-08-25 00:40:45,216 - main.py [line: 111] - epoch: 57, iter: 100, lr: 0.000036, loss: 11.784.
2021-08-25 00:41:01,808 - main.py [line: 111] - epoch: 57, iter: 120, lr: 0.000036, loss: 8.757.
2021-08-25 00:41:18,422 - main.py [line: 111] - epoch: 57, iter: 140, lr: 0.000036, loss: 11.473.
2021-08-25 00:41:35,036 - main.py [line: 111] - epoch: 57, iter: 160, lr: 0.000036, loss: 17.095.
2021-08-25 00:41:51,595 - main.py [line: 111] - epoch: 57, iter: 180, lr: 0.000036, loss: 8.499.
2021-08-25 00:41:55,740 - main.py [line: 116] - epoch: 57, mean_loss: 10.787.
2021-08-25 00:42:00,771 - main.py [line: 111] - epoch: 58, iter: 0, lr: 0.000036, loss: 11.922.
2021-08-25 00:42:17,429 - main.py [line: 111] - epoch: 58, iter: 20, lr: 0.000036, loss: 9.594.
2021-08-25 00:42:34,028 - main.py [line: 111] - epoch: 58, iter: 40, lr: 0.000036, loss: 10.328.
2021-08-25 00:42:50,633 - main.py [line: 111] - epoch: 58, iter: 60, lr: 0.000036, loss: 16.030.
2021-08-25 00:43:07,302 - main.py [line: 111] - epoch: 58, iter: 80, lr: 0.000036, loss: 6.734.
2021-08-25 00:43:23,895 - main.py [line: 111] - epoch: 58, iter: 100, lr: 0.000036, loss: 12.690.
2021-08-25 00:43:40,526 - main.py [line: 111] - epoch: 58, iter: 120, lr: 0.000036, loss: 12.805.
2021-08-25 00:43:57,173 - main.py [line: 111] - epoch: 58, iter: 140, lr: 0.000036, loss: 6.669.
2021-08-25 00:44:13,801 - main.py [line: 111] - epoch: 58, iter: 160, lr: 0.000036, loss: 10.048.
2021-08-25 00:44:30,405 - main.py [line: 111] - epoch: 58, iter: 180, lr: 0.000036, loss: 14.915.
2021-08-25 00:44:34,566 - main.py [line: 116] - epoch: 58, mean_loss: 10.600.
2021-08-25 00:44:37,776 - main.py [line: 111] - epoch: 59, iter: 0, lr: 0.000036, loss: 14.446.
2021-08-25 00:44:54,371 - main.py [line: 111] - epoch: 59, iter: 20, lr: 0.000036, loss: 9.469.
2021-08-25 00:45:10,966 - main.py [line: 111] - epoch: 59, iter: 40, lr: 0.000036, loss: 9.257.
2021-08-25 00:45:27,561 - main.py [line: 111] - epoch: 59, iter: 60, lr: 0.000036, loss: 12.372.
2021-08-25 00:45:44,145 - main.py [line: 111] - epoch: 59, iter: 80, lr: 0.000036, loss: 8.477.
2021-08-25 00:46:00,717 - main.py [line: 111] - epoch: 59, iter: 100, lr: 0.000036, loss: 8.397.
2021-08-25 00:46:17,294 - main.py [line: 111] - epoch: 59, iter: 120, lr: 0.000036, loss: 9.654.
2021-08-25 00:46:33,899 - main.py [line: 111] - epoch: 59, iter: 140, lr: 0.000036, loss: 15.252.
2021-08-25 00:46:50,565 - main.py [line: 111] - epoch: 59, iter: 160, lr: 0.000036, loss: 5.951.
2021-08-25 00:47:07,165 - main.py [line: 111] - epoch: 59, iter: 180, lr: 0.000036, loss: 14.526.
2021-08-25 00:47:11,338 - main.py [line: 116] - epoch: 59, mean_loss: 10.826.
2021-08-25 00:47:16,147 - main.py [line: 111] - epoch: 60, iter: 0, lr: 0.000022, loss: 10.652.
2021-08-25 00:47:32,789 - main.py [line: 111] - epoch: 60, iter: 20, lr: 0.000022, loss: 6.448.
2021-08-25 00:47:49,366 - main.py [line: 111] - epoch: 60, iter: 40, lr: 0.000022, loss: 13.608.
2021-08-25 00:48:05,949 - main.py [line: 111] - epoch: 60, iter: 60, lr: 0.000022, loss: 11.055.
2021-08-25 00:48:22,560 - main.py [line: 111] - epoch: 60, iter: 80, lr: 0.000022, loss: 8.200.
2021-08-25 00:48:39,158 - main.py [line: 111] - epoch: 60, iter: 100, lr: 0.000022, loss: 5.308.
2021-08-25 00:48:55,722 - main.py [line: 111] - epoch: 60, iter: 120, lr: 0.000022, loss: 22.415.
2021-08-25 00:49:12,342 - main.py [line: 111] - epoch: 60, iter: 140, lr: 0.000022, loss: 16.340.
2021-08-25 00:49:28,982 - main.py [line: 111] - epoch: 60, iter: 160, lr: 0.000022, loss: 10.548.
2021-08-25 00:49:45,539 - main.py [line: 111] - epoch: 60, iter: 180, lr: 0.000022, loss: 9.355.
2021-08-25 00:49:49,694 - main.py [line: 116] - epoch: 60, mean_loss: 10.867.
2021-08-25 00:49:52,604 - main.py [line: 111] - epoch: 61, iter: 0, lr: 0.000022, loss: 12.128.
2021-08-25 00:50:09,218 - main.py [line: 111] - epoch: 61, iter: 20, lr: 0.000022, loss: 13.010.
2021-08-25 00:50:25,810 - main.py [line: 111] - epoch: 61, iter: 40, lr: 0.000022, loss: 13.684.
2021-08-25 00:50:42,418 - main.py [line: 111] - epoch: 61, iter: 60, lr: 0.000022, loss: 6.510.
2021-08-25 00:50:59,000 - main.py [line: 111] - epoch: 61, iter: 80, lr: 0.000022, loss: 11.653.
2021-08-25 00:51:15,651 - main.py [line: 111] - epoch: 61, iter: 100, lr: 0.000022, loss: 6.355.
2021-08-25 00:51:32,249 - main.py [line: 111] - epoch: 61, iter: 120, lr: 0.000022, loss: 7.397.
2021-08-25 00:51:48,813 - main.py [line: 111] - epoch: 61, iter: 140, lr: 0.000022, loss: 7.123.
2021-08-25 00:52:05,416 - main.py [line: 111] - epoch: 61, iter: 160, lr: 0.000022, loss: 11.403.
2021-08-25 00:52:21,985 - main.py [line: 111] - epoch: 61, iter: 180, lr: 0.000022, loss: 9.418.
2021-08-25 00:52:26,160 - main.py [line: 116] - epoch: 61, mean_loss: 10.499.
2021-08-25 00:52:30,849 - main.py [line: 111] - epoch: 62, iter: 0, lr: 0.000022, loss: 13.652.
2021-08-25 00:52:47,623 - main.py [line: 111] - epoch: 62, iter: 20, lr: 0.000022, loss: 18.361.
2021-08-25 00:53:04,221 - main.py [line: 111] - epoch: 62, iter: 40, lr: 0.000022, loss: 7.481.
2021-08-25 00:53:20,863 - main.py [line: 111] - epoch: 62, iter: 60, lr: 0.000022, loss: 7.647.
2021-08-25 00:53:37,476 - main.py [line: 111] - epoch: 62, iter: 80, lr: 0.000022, loss: 9.238.
2021-08-25 00:53:54,067 - main.py [line: 111] - epoch: 62, iter: 100, lr: 0.000022, loss: 11.255.
2021-08-25 00:54:10,727 - main.py [line: 111] - epoch: 62, iter: 120, lr: 0.000022, loss: 13.054.
2021-08-25 00:54:27,333 - main.py [line: 111] - epoch: 62, iter: 140, lr: 0.000022, loss: 8.459.
2021-08-25 00:54:43,958 - main.py [line: 111] - epoch: 62, iter: 160, lr: 0.000022, loss: 9.188.
2021-08-25 00:55:00,546 - main.py [line: 111] - epoch: 62, iter: 180, lr: 0.000022, loss: 8.462.
2021-08-25 00:55:04,621 - main.py [line: 116] - epoch: 62, mean_loss: 10.419.
2021-08-25 00:55:07,901 - main.py [line: 111] - epoch: 63, iter: 0, lr: 0.000022, loss: 13.111.
2021-08-25 00:55:24,589 - main.py [line: 111] - epoch: 63, iter: 20, lr: 0.000022, loss: 12.929.
2021-08-25 00:55:41,159 - main.py [line: 111] - epoch: 63, iter: 40, lr: 0.000022, loss: 10.255.
2021-08-25 00:55:57,758 - main.py [line: 111] - epoch: 63, iter: 60, lr: 0.000022, loss: 11.030.
2021-08-25 00:56:14,374 - main.py [line: 111] - epoch: 63, iter: 80, lr: 0.000022, loss: 17.145.
2021-08-25 00:56:31,003 - main.py [line: 111] - epoch: 63, iter: 100, lr: 0.000022, loss: 8.430.
2021-08-25 00:56:47,578 - main.py [line: 111] - epoch: 63, iter: 120, lr: 0.000022, loss: 13.372.
2021-08-25 00:57:04,215 - main.py [line: 111] - epoch: 63, iter: 140, lr: 0.000022, loss: 7.574.
2021-08-25 00:57:20,836 - main.py [line: 111] - epoch: 63, iter: 160, lr: 0.000022, loss: 14.723.
2021-08-25 00:57:37,410 - main.py [line: 111] - epoch: 63, iter: 180, lr: 0.000022, loss: 9.424.
2021-08-25 00:57:41,414 - main.py [line: 116] - epoch: 63, mean_loss: 10.396.
2021-08-25 00:57:47,362 - main.py [line: 111] - epoch: 64, iter: 0, lr: 0.000022, loss: 11.850.
2021-08-25 00:58:03,955 - main.py [line: 111] - epoch: 64, iter: 20, lr: 0.000022, loss: 11.768.
2021-08-25 00:58:20,544 - main.py [line: 111] - epoch: 64, iter: 40, lr: 0.000022, loss: 12.581.
2021-08-25 00:58:37,162 - main.py [line: 111] - epoch: 64, iter: 60, lr: 0.000022, loss: 11.958.
2021-08-25 00:58:53,777 - main.py [line: 111] - epoch: 64, iter: 80, lr: 0.000022, loss: 8.862.
2021-08-25 00:59:10,379 - main.py [line: 111] - epoch: 64, iter: 100, lr: 0.000022, loss: 10.031.
2021-08-25 00:59:26,995 - main.py [line: 111] - epoch: 64, iter: 120, lr: 0.000022, loss: 6.766.
2021-08-25 00:59:43,622 - main.py [line: 111] - epoch: 64, iter: 140, lr: 0.000022, loss: 13.052.
2021-08-25 01:00:00,253 - main.py [line: 111] - epoch: 64, iter: 160, lr: 0.000022, loss: 12.673.
2021-08-25 01:00:16,860 - main.py [line: 111] - epoch: 64, iter: 180, lr: 0.000022, loss: 15.001.
2021-08-25 01:00:20,944 - main.py [line: 116] - epoch: 64, mean_loss: 10.396.
2021-08-25 01:00:23,984 - main.py [line: 111] - epoch: 65, iter: 0, lr: 0.000022, loss: 10.109.
2021-08-25 01:00:40,665 - main.py [line: 111] - epoch: 65, iter: 20, lr: 0.000022, loss: 13.914.
2021-08-25 01:00:57,237 - main.py [line: 111] - epoch: 65, iter: 40, lr: 0.000022, loss: 6.717.
2021-08-25 01:01:13,836 - main.py [line: 111] - epoch: 65, iter: 60, lr: 0.000022, loss: 9.104.
2021-08-25 01:01:30,422 - main.py [line: 111] - epoch: 65, iter: 80, lr: 0.000022, loss: 12.103.
2021-08-25 01:01:47,062 - main.py [line: 111] - epoch: 65, iter: 100, lr: 0.000022, loss: 5.854.
2021-08-25 01:02:03,674 - main.py [line: 111] - epoch: 65, iter: 120, lr: 0.000022, loss: 12.197.
2021-08-25 01:02:20,294 - main.py [line: 111] - epoch: 65, iter: 140, lr: 0.000022, loss: 6.457.
2021-08-25 01:02:36,890 - main.py [line: 111] - epoch: 65, iter: 160, lr: 0.000022, loss: 8.574.
2021-08-25 01:02:53,452 - main.py [line: 111] - epoch: 65, iter: 180, lr: 0.000022, loss: 12.821.
2021-08-25 01:02:57,624 - main.py [line: 116] - epoch: 65, mean_loss: 10.310.
2021-08-25 01:03:02,876 - main.py [line: 111] - epoch: 66, iter: 0, lr: 0.000022, loss: 8.138.
2021-08-25 01:03:19,486 - main.py [line: 111] - epoch: 66, iter: 20, lr: 0.000022, loss: 5.871.
2021-08-25 01:03:36,096 - main.py [line: 111] - epoch: 66, iter: 40, lr: 0.000022, loss: 6.632.
2021-08-25 01:03:52,723 - main.py [line: 111] - epoch: 66, iter: 60, lr: 0.000022, loss: 7.700.
2021-08-25 01:04:09,319 - main.py [line: 111] - epoch: 66, iter: 80, lr: 0.000022, loss: 5.181.
2021-08-25 01:04:25,925 - main.py [line: 111] - epoch: 66, iter: 100, lr: 0.000022, loss: 13.763.
